Duration (hh:mm:ss.ms),Song,Valence,Arousal,Quadrant Color
0:00:01.766000,Audio File 17.mp3,0.30057278965575907,-0.5787065918070284,Blue
0:00:03.583000,Audio File 17.mp3,-0.005671184710486221,-0.007807330951435709,Red
0:00:04.165000,Audio File 17.mp3,-0.13988922285865524,0.13775307661770553,Yellow
0:00:09.767000,Audio File 17.mp3,-0.14745080247263664,0.3835044140720998,Yellow
0:00:10.582000,Audio File 17.mp3,-0.06994461142932762,0.5385167961587176,Yellow
0:00:45.735000,Audio File 17.mp3,-0.12287566872719724,0.4477778407909412,Yellow
0:00:46.199000,Audio File 17.mp3,-0.21172422919147826,0.4761337643433714,Yellow
0:01:03.732000,Audio File 17.mp3,-0.030246318455925625,0.651940490368438,Yellow
0:01:06.915000,Audio File 17.mp3,-0.009451974517476813,0.725665891604756,Yellow
0:01:28.767000,Audio File 17.mp3,-0.009451974517476813,0.7710353692886445,Yellow
0:01:30.366000,Audio File 17.mp3,0.039698292973401994,0.7729257641921397,Green
0:01:33.364000,Audio File 17.mp3,-0.009451974517476813,0.345696516002193,Yellow
0:01:34.848000,Audio File 17.mp3,-0.03213671335942081,0.22660163708198655,Yellow
0:01:35.548000,Audio File 17.mp3,0.0586022420083554,0.14342426132819153,Green
0:01:36.231000,Audio File 17.mp3,0.15501238208661783,0.08860280912682672,Green
0:02:22.085000,Audio File 17.mp3,0.005671184710485999,0.4666817898258946,Green
0:02:22.733000,Audio File 17.mp3,-0.08317737575379502,0.657611675078924,Yellow
0:02:47.099000,Audio File 17.mp3,-0.08506777065729043,0.4326546815629786,Yellow
0:03:12.933000,Audio File 17.mp3,-0.12098527382370183,0.5876670636495964,Yellow
0:03:36.801000,Audio File 17.mp3,-0.04915026749087903,0.5593111400971662,Yellow
