Duration (hh:mm:ss.ms),Song,Valence,Arousal,Quadrant Color
0:00:02.374000,Audio File 7.mp3,0.21612903225806468,-0.5498709677419354,Blue
0:00:04.722000,Audio File 7.mp3,0.27741935483870983,-0.7176129032258064,Blue
0:00:05.562000,Audio File 7.mp3,0.22580645161290325,-0.6337419354838709,Blue
0:00:07.745000,Audio File 7.mp3,0.38064516129032255,-0.6240645161290322,Blue
0:00:09.662000,Audio File 7.mp3,0.4451612903225808,-0.5369677419354839,Blue
0:00:10.774000,Audio File 7.mp3,0.5580645161290323,-0.49180645161290326,Blue
0:00:12.093000,Audio File 7.mp3,0.6483870967741936,-0.4950322580645161,Blue
0:00:13.123000,Audio File 7.mp3,0.7290322580645163,-0.45954838709677415,Blue
0:00:19.018000,Audio File 7.mp3,0.4193548387096775,-0.4789032258064516,Blue
0:00:22.734000,Audio File 7.mp3,0.3290322580645162,-0.6208387096774194,Blue
0:00:23.180000,Audio File 7.mp3,0.35806451612903234,-0.7272903225806452,Blue
0:00:24.605000,Audio File 7.mp3,0.20322580645161303,-0.8369677419354838,Blue
0:00:46.356000,Audio File 7.mp3,0.15161290322580645,-0.06922580645161291,Blue
0:00:47.608000,Audio File 7.mp3,0.23548387096774204,0.06948387096774189,Green
0:00:48.559000,Audio File 7.mp3,0.21612903225806468,0.266258064516129,Green
0:00:49.674000,Audio File 7.mp3,0.2290322580645161,0.45980645161290323,Green
0:00:50.279000,Audio File 7.mp3,0.20967741935483875,0.6146451612903225,Green
0:00:51.530000,Audio File 7.mp3,0.2064516129032259,0.7856129032258063,Green
0:00:53.272000,Audio File 7.mp3,0.2064516129032259,0.8791612903225807,Green
0:00:55.746000,Audio File 7.mp3,0.12903225806451624,0.840451612903226,Green
0:00:56.615000,Audio File 7.mp3,0.10322580645161294,0.9243225806451612,Green
0:01:01.315000,Audio File 7.mp3,-0.06451612903225801,0.9275483870967742,Yellow
0:01:02.189000,Audio File 7.mp3,-0.10967741935483866,0.969483870967742,Yellow
0:01:03.156000,Audio File 7.mp3,-0.2290322580645161,0.9404516129032257,Yellow
0:01:03.574000,Audio File 7.mp3,-0.38064516129032255,0.9307741935483873,Yellow
0:01:04.325000,Audio File 7.mp3,-0.6258064516129032,0.9436774193548387,Yellow
0:01:05.091000,Audio File 7.mp3,-0.5903225806451612,0.8920645161290321,Yellow
0:01:05.584000,Audio File 7.mp3,-0.6354838709677418,0.9081935483870966,Yellow
0:01:06.096000,Audio File 7.mp3,-0.6483870967741935,0.808193548387097,Yellow
0:01:06.605000,Audio File 7.mp3,-0.5903225806451612,0.8210967741935484,Yellow
0:01:06.956000,Audio File 7.mp3,-0.5838709677419354,0.8565806451612905,Yellow
0:01:07.560000,Audio File 7.mp3,-0.5741935483870967,0.9210967741935485,Yellow
0:01:13.611000,Audio File 7.mp3,-0.5096774193548387,0.9339999999999999,Yellow
0:01:19.650000,Audio File 7.mp3,-0.47096774193548385,0.8565806451612905,Yellow
0:01:20.789000,Audio File 7.mp3,-0.5225806451612902,0.8662580645161289,Yellow
0:01:21.855000,Audio File 7.mp3,-0.5161290322580645,0.6178709677419356,Yellow
0:01:22.266000,Audio File 7.mp3,-0.4741935483870967,0.6243225806451613,Yellow
0:01:41.581000,Audio File 7.mp3,-0.5354838709677419,0.6662580645161291,Yellow
0:01:42.060000,Audio File 7.mp3,-0.5419354838709677,0.5791612903225805,Yellow
0:01:43.182000,Audio File 7.mp3,-0.4999999999999999,0.5759354838709678,Yellow
0:01:45.393000,Audio File 7.mp3,-0.48709677419354835,0.6533548387096773,Yellow
0:01:56.778000,Audio File 7.mp3,-0.529032258064516,0.7533548387096773,Yellow
0:01:59.409000,Audio File 7.mp3,-0.6903225806451613,0.6791612903225805,Yellow
0:02:01.730000,Audio File 7.mp3,-0.7161290322580645,0.7501290322580647,Yellow
