Duration (hh:mm:ss.ms),Song,Valence,Arousal,Quadrant Color
0:00:02.054000,Audio File 6.mp3,-0.18508740394553547,0.18375050554981365,Yellow
0:00:10.974000,Audio File 6.mp3,-0.2817035905271199,0.3455264458724667,Yellow
0:01:00.089000,Audio File 6.mp3,-0.37607288904866754,0.48483350559475147,Yellow
0:01:48.204000,Audio File 6.mp3,-0.4277513144295151,0.6106592369568149,Yellow
0:01:48.852000,Audio File 6.mp3,-0.4299982024895519,0.7499662966790996,Yellow
0:02:19.607000,Audio File 6.mp3,-0.47942973981036263,0.5207837145553411,Yellow
0:02:33.822000,Audio File 6.mp3,-0.3985417696490361,0.7297443041387681,Yellow
