Duration (hh:mm:ss.ms),Song,Valence,Arousal,Quadrant Color
0:00:01.637000,Audio File 16.mp3,0.2832558388113944,-0.8207471540804874,Blue
0:00:04.887000,Audio File 16.mp3,0.32244847059661885,-0.7209840913544616,Blue
0:00:17.539000,Audio File 16.mp3,0.33313737017440714,-0.5695580140024584,Blue
0:00:20.205000,Audio File 16.mp3,0.41330411700782066,-0.4430727023319615,Blue
0:00:25.138000,Audio File 16.mp3,0.49525234710419896,-0.3041170078207115,Blue
0:00:48.005000,Audio File 16.mp3,0.49525234710419896,-0.15803538025760244,Blue
0:00:49.438000,Audio File 16.mp3,0.3865818680633495,-0.11349829868348382,Blue
0:00:52.188000,Audio File 16.mp3,0.3598596191188783,-0.022642652272281794,Blue
0:00:52.621000,Audio File 16.mp3,0.36876703543370204,0.13056490834268608,Green
0:01:07.687000,Audio File 16.mp3,0.47209306468565737,0.2338909375946414,Green
0:01:08.921000,Audio File 16.mp3,0.49703383036716375,0.3033687848502664,Green
0:01:09.371000,Audio File 16.mp3,0.4435893324782214,0.43876151283558684,Green
0:01:10.371000,Audio File 16.mp3,0.45962268184490407,0.5367430922986478,Green
0:01:33.321000,Audio File 16.mp3,0.49525234710419896,0.07177596066484959,Green
0:01:35.520000,Audio File 16.mp3,0.5665116776227888,-0.07965011668715372,Blue
0:01:38.938000,Audio File 16.mp3,0.42755598311153875,0.20538720538720545,Green
0:01:39.719000,Audio File 16.mp3,0.3669855521707375,0.4298540965207631,Green
0:01:41.288000,Audio File 16.mp3,0.2796928722854648,0.5990950065024139,Green
0:01:43.452000,Audio File 16.mp3,0.7072488553970038,0.7148914185951223,Green
0:01:47.604000,Audio File 16.mp3,0.7090303386599683,0.8164359645841128,Green
0:01:55.203000,Audio File 16.mp3,0.7321896210785099,0.8485026633174781,Green
0:02:06.070000,Audio File 16.mp3,0.794541535282276,0.8983841946804909,Green
0:02:08.654000,Audio File 16.mp3,0.8177008177008176,0.9589546256212924,Green
0:02:20.753000,Audio File 16.mp3,0.48456344752641045,0.960736108884257,Green
0:02:23.539000,Audio File 16.mp3,0.5291005291005291,0.9482657260435037,Green
0:02:25.035000,Audio File 16.mp3,0.5041597634190227,0.8894767783656672,Green
0:02:25.504000,Audio File 16.mp3,0.5059412466819875,0.8039655817433595,Green
0:02:49.471000,Audio File 16.mp3,0.188837225874263,-0.13309461457609606,Blue
0:02:50.504000,Audio File 16.mp3,0.27434842249657065,-0.10637236563162489,Blue
0:03:02.139000,Audio File 16.mp3,0.2957262216521477,0.2249835212798177,Green
0:03:16.324000,Audio File 16.mp3,0.4097411504818913,0.3283095505317728,Green
0:03:17.519000,Audio File 16.mp3,0.4329004329004329,0.4637022785170932,Green
0:03:18.753000,Audio File 16.mp3,0.4061781839559617,0.5830616571357312,Green
0:03:19.687000,Audio File 16.mp3,0.27612990575953544,0.6382876382876383,Green
0:03:22.454000,Audio File 16.mp3,0.24940765681506427,0.7184543851210519,Green
0:03:24.340000,Audio File 16.mp3,0.2690039727076765,0.843158213528584,Green
0:03:27.237000,Audio File 16.mp3,0.25297062334099363,0.9126360607842088,Green
0:03:34.004000,Audio File 16.mp3,0.43824488268932726,0.9108545775212442,Green
0:03:35.519000,Audio File 16.mp3,0.6680562236117793,0.9179805105731029,Green
0:03:37.803000,Audio File 16.mp3,0.2102150250298398,0.9625175921472215,Green
0:03:38.437000,Audio File 16.mp3,0.14786311082607373,0.9660805586731511,Green
0:04:05.787000,Audio File 16.mp3,0.16745942671868597,0.8093100315322537,Green
0:04:07.836000,Audio File 16.mp3,0.18527425934833341,0.6525395043913562,Green
0:04:09.270000,Audio File 16.mp3,0.18349277608536863,0.5509949584023659,Green
