Duration (hh:mm:ss.ms),Song,Valence,Arousal,Quadrant Color
0:00:05.490000,Audio File 16.mp3,0.37337662337662336,-0.8279220779220777,Blue
0:01:09.911000,Audio File 16.mp3,0.37337662337662336,-0.6006493506493504,Blue
0:01:18.016000,Audio File 16.mp3,0.43831168831168843,-0.4512987012987011,Blue
0:01:18.796000,Audio File 16.mp3,0.40909090909090917,-0.2824675324675323,Blue
0:01:36.784000,Audio File 16.mp3,0.3798701298701299,-0.08441558441558428,Blue
0:01:36.925000,Audio File 16.mp3,0.3798701298701299,-0.08441558441558428,Blue
0:01:38.238000,Audio File 16.mp3,0.4285714285714286,0.1103896103896107,Green
0:01:45.174000,Audio File 16.mp3,0.4285714285714286,0.3474025974025976,Green
0:03:20.340000,Audio File 16.mp3,0.4285714285714286,0.50974025974026,Green
0:03:20.524000,Audio File 16.mp3,0.4285714285714286,0.50974025974026,Green
0:04:10.020000,Audio File 16.mp3,0.3116883116883118,-0.0909090909090906,Blue
0:04:10.149000,Audio File 16.mp3,0.3116883116883118,-0.0909090909090906,Blue
0:04:10.623000,Audio File 16.mp3,0.3344155844155845,-0.2370129870129869,Blue
