Duration (hh:mm:ss.ms),Song,Valence,Arousal,Quadrant Color
0:00:03.136000,Audio File 16.mp3,0.3831168831168832,-0.7435064935064933,Blue
0:01:14.895000,Audio File 16.mp3,0.15259740259740262,0.15259740259740284,Green
0:01:15.670000,Audio File 16.mp3,0.18506493506493515,0.2792207792207795,Green
0:01:50.444000,Audio File 16.mp3,0.16558441558441572,0.39935064935064957,Green
0:01:51.026000,Audio File 16.mp3,0.18181818181818188,0.5064935064935068,Green
0:02:58.861000,Audio File 16.mp3,0.16883116883116878,0.5389610389610393,Green
0:02:59.842000,Audio File 16.mp3,0.2012987012987013,0.590909090909091,Green
0:03:00.475000,Audio File 16.mp3,0.2272727272727273,0.35714285714285743,Green
0:03:24.867000,Audio File 16.mp3,0.20454545454545459,0.5389610389610393,Green
0:03:25.495000,Audio File 16.mp3,0.18831168831168843,0.4318181818181821,Green
