Duration (hh:mm:ss.ms),Song,Valence,Arousal,Quadrant Color
0:00:01.806000,Audio File 16.mp3,0.3193548387096774,-0.7208387096774194,Blue
0:00:10.880000,Audio File 16.mp3,0.2870967741935484,-0.47567741935483865,Blue
0:01:07.897000,Audio File 16.mp3,0.30000000000000004,-0.19503225806451607,Blue
0:01:08.521000,Audio File 16.mp3,0.32580645161290334,-0.033741935483871055,Blue
0:01:09.360000,Audio File 16.mp3,0.3225806451612905,0.05335483870967739,Green
0:01:36.237000,Audio File 16.mp3,0.3290322580645162,0.1759354838709677,Green
0:01:38.499000,Audio File 16.mp3,0.31612903225806455,0.38561290322580644,Green
0:01:39.821000,Audio File 16.mp3,0.306451612903226,0.534,Green
0:01:40.435000,Audio File 16.mp3,0.28387096774193554,0.6243225806451613,Green
0:01:49.435000,Audio File 16.mp3,0.3935483870967742,0.4404516129032259,Green
0:01:49.816000,Audio File 16.mp3,0.4290322580645163,0.32109677419354843,Green
0:01:59.530000,Audio File 16.mp3,0.45483870967741935,0.40819354838709687,Green
0:02:10.022000,Audio File 16.mp3,0.43870967741935485,0.6114193548387099,Green
0:03:19.016000,Audio File 16.mp3,0.40000000000000013,0.7081935483870969,Green
0:03:19.966000,Audio File 16.mp3,0.30967741935483883,0.7694838709677418,Green
0:03:30.682000,Audio File 16.mp3,0.2967741935483872,0.8017419354838708,Green
0:03:43.374000,Audio File 16.mp3,0.2709677419354839,0.8662580645161289,Green
