Duration (hh:mm:ss.ms),Song,Valence,Arousal,Quadrant Color
0:00:04.275000,Audio File 12.mp3,0.34090909090909105,-0.7207792207792206,Blue
0:00:04.379000,Audio File 12.mp3,0.34090909090909105,-0.7207792207792206,Blue
0:00:27.286000,Audio File 12.mp3,0.35064935064935066,-0.4740259740259738,Blue
0:00:35.503000,Audio File 12.mp3,0.22077922077922074,0.14935064935064957,Green
0:00:36.668000,Audio File 12.mp3,0.07792207792207795,0.3214285714285716,Green
0:00:37.845000,Audio File 12.mp3,0.10064935064935066,0.45129870129870153,Green
0:00:39.517000,Audio File 12.mp3,0.16558441558441572,0.6071428571428574,Green
0:01:05.807000,Audio File 12.mp3,0.30519480519480524,0.1331168831168834,Green
0:01:06.141000,Audio File 12.mp3,0.3214285714285714,-0.1298701298701297,Blue
0:01:09.774000,Audio File 12.mp3,0.2532467532467533,0.08116883116883145,Green
0:01:12.737000,Audio File 12.mp3,0.22077922077922074,0.2662337662337664,Green
0:01:32.066000,Audio File 12.mp3,0.18506493506493515,0.07142857142857162,Green
0:01:32.706000,Audio File 12.mp3,0.12012987012987009,-0.14935064935064912,Blue
0:01:33.535000,Audio File 12.mp3,0.0941558441558441,-0.28896103896103875,Blue
0:01:36.542000,Audio File 12.mp3,-0.13636363636363624,0.15259740259740284,Yellow
0:01:38.218000,Audio File 12.mp3,-0.23376623376623384,0.12662337662337686,Yellow
0:01:40.233000,Audio File 12.mp3,-0.2272727272727273,0.23701298701298734,Yellow
0:01:41.138000,Audio File 12.mp3,-0.23376623376623384,0.35714285714285743,Yellow
0:01:41.642000,Audio File 12.mp3,-0.22402597402597402,0.5064935064935068,Yellow
0:01:42.235000,Audio File 12.mp3,-0.23376623376623384,0.6201298701298703,Yellow
0:02:06.971000,Audio File 12.mp3,-0.17532467532467533,0.7500000000000004,Yellow
0:02:38.537000,Audio File 12.mp3,-0.1785714285714286,0.27272727272727293,Yellow
0:02:39.154000,Audio File 12.mp3,-0.15259740259740262,0.444805194805195,Yellow
0:02:40.249000,Audio File 12.mp3,-0.1785714285714286,0.6201298701298703,Yellow
0:02:50.683000,Audio File 12.mp3,-0.23376623376623384,0.7175324675324677,Yellow
0:02:51.251000,Audio File 12.mp3,-0.38636363636363635,0.7564935064935066,Yellow
0:02:51.820000,Audio File 12.mp3,-0.512987012987013,0.8019480519480524,Yellow
0:03:24.043000,Audio File 12.mp3,-0.30194805194805197,0.5324675324675328,Yellow
0:03:35.029000,Audio File 12.mp3,-0.3441558441558441,0.2175324675324677,Yellow
0:03:44.166000,Audio File 12.mp3,-0.538961038961039,0.12012987012987031,Yellow
0:03:44.977000,Audio File 12.mp3,-0.6136363636363636,-0.06493506493506462,Red
