Duration (hh:mm:ss.ms),Song,Valence,Arousal,Quadrant Color
0:00:02.468000,Audio File 12.mp3,0.2243935309973044,-0.7515314873805438,Blue
0:00:17.817000,Audio File 12.mp3,-0.15051457975986282,-0.7417299681450623,Red
0:00:18.667000,Audio File 12.mp3,-0.1799191374663074,-0.5677530017152657,Red
0:00:19.217000,Audio File 12.mp3,-0.3146900269541779,-0.40357755452095057,Red
0:00:37.335000,Audio File 12.mp3,-0.33674344523401145,-0.151188434207302,Red
0:00:38.282000,Audio File 12.mp3,-0.30488850771869647,0.04974271012006892,Yellow
0:01:25.520000,Audio File 12.mp3,-0.2779343298211223,0.34868904680225454,Yellow
0:01:25.664000,Audio File 12.mp3,-0.2779343298211223,0.34868904680225454,Yellow
0:01:26.364000,Audio File 12.mp3,-0.20932369517275196,0.4981622151433476,Yellow
0:01:31.283000,Audio File 12.mp3,-0.15786571918647407,0.25312423425631003,Yellow
0:01:31.897000,Audio File 12.mp3,-0.24852977211467797,0.16000980151923572,Yellow
0:01:32.963000,Audio File 12.mp3,-0.4764150943396228,0.03994119088458725,Yellow
0:01:53.999000,Audio File 12.mp3,-0.37349914236706705,0.30703259005145833,Yellow
0:01:54.815000,Audio File 12.mp3,-0.39065180102915953,0.436902719921588,Yellow
0:01:55.298000,Audio File 12.mp3,-0.35634648370497435,0.49326145552560674,Yellow
0:01:55.980000,Audio File 12.mp3,-0.26078167115902984,0.5569713305562365,Yellow
0:02:17.280000,Audio File 12.mp3,-0.28038470962999273,0.16981132075471717,Yellow
0:02:19.130000,Audio File 12.mp3,-0.4421097770154374,0.2482234746385692,Yellow
0:02:19.946000,Audio File 12.mp3,-0.5842318059299192,0.2335211957853469,Yellow
0:02:28.545000,Audio File 12.mp3,-0.6013844645920119,0.18206321979906903,Yellow
0:02:29.313000,Audio File 12.mp3,-0.6993996569468268,0.103651065915217,Yellow
0:02:40.681000,Audio File 12.mp3,-0.6356897819161971,0.3364371477579027,Yellow
0:02:41.346000,Audio File 12.mp3,-0.5450257289879932,0.4883606959078659,Yellow
0:02:52.462000,Audio File 12.mp3,-0.6209875030629749,0.21391815731438402,Yellow
0:02:52.893000,Audio File 12.mp3,-0.5254226905170303,0.3364371477579027,Yellow
0:02:54.180000,Audio File 12.mp3,-0.4886669933839747,0.436902719921588,Yellow
0:02:55.045000,Audio File 12.mp3,-0.43230825777995596,0.5545209507473661,Yellow
0:03:00.447000,Audio File 12.mp3,-0.3808502817936781,0.6353834844400885,Yellow
0:03:34.164000,Audio File 12.mp3,-0.3808502817936781,0.34378828718451393,Yellow
0:03:34.976000,Audio File 12.mp3,-0.745956873315364,0.010536633178142907,Yellow
0:03:35.527000,Audio File 12.mp3,-0.8170178877726049,-0.11198235726537598,Red
0:03:36.061000,Audio File 12.mp3,-0.85132320509679,-0.30801274197500594,Red
