Duration (hh:mm:ss.ms),Song,Valence,Arousal,Quadrant Color
0:00:09.567000,Audio File 12.mp3,0.2936857562408226,-0.6506665141026373,Blue
0:00:40.221000,Audio File 12.mp3,0.2727082022236209,-0.21013787974140397,Blue
0:00:40.933000,Audio File 12.mp3,0.24410244674561876,0.06257032248221672,Green
0:01:21.352000,Audio File 12.mp3,0.2231248927284173,0.33527852470583763,Green
0:01:55.720000,Audio File 12.mp3,0.17735568396361368,0.4916566546522494,Green
0:02:43.390000,Audio File 12.mp3,0.1449358277552113,0.6690123386158628,Green
0:04:03.034000,Audio File 12.mp3,0.14112172702481085,0.5355188130518527,Green
0:04:03.414000,Audio File 12.mp3,0.16400633140721266,0.3219291721494366,Green
0:04:03.999000,Audio File 12.mp3,0.23266014455441786,0.04731391956061559,Green
0:04:04.380000,Audio File 12.mp3,0.23266014455441786,-0.12813471403779775,Blue
0:04:04.998000,Audio File 12.mp3,0.25554474893681967,-0.30167629727101086,Blue
0:04:05.430000,Audio File 12.mp3,0.2822434540496217,-0.43707687320022115,Blue
