Duration (hh:mm:ss.ms),Song,Valence,Arousal,Quadrant Color
0:00:05.019000,Audio File 14.mp3,-0.02064444988973313,0.020338152413624355,Yellow
0:00:05.918000,Audio File 14.mp3,0.0038593481989706024,0.17716246018132842,Green
0:00:06.634000,Audio File 14.mp3,0.05041656456750787,0.3168341092869398,Green
0:00:45.699000,Audio File 14.mp3,0.04796618475863745,0.5643224699828475,Green
0:02:19.733000,Audio File 14.mp3,0.08472188189169305,0.7015437392795887,Green
0:02:20.469000,Audio File 14.mp3,-0.013293310463121877,0.7971085518255334,Yellow
0:02:41.383000,Audio File 14.mp3,-0.04024748836069603,0.5202156334231809,Yellow
0:02:41.897000,Audio File 14.mp3,-0.030445969125214578,0.3927958833619214,Yellow
0:02:42.399000,Audio File 14.mp3,-0.09415584415584433,0.2653761333006619,Yellow
0:02:43.661000,Audio File 14.mp3,-0.24852977211467797,0.1575594217103653,Yellow
