Duration (hh:mm:ss.ms),Song,Valence,Arousal,Quadrant Color
0:00:05.327000,Audio File 10.mp3,0.19418167566315714,-0.5891543298950705,Blue
0:00:06.180000,Audio File 10.mp3,-0.05522598115190713,-0.46088753496160895,Red
0:00:14.053000,Audio File 10.mp3,-0.04453708157411862,-0.32193184045035894,Red
0:00:14.552000,Audio File 10.mp3,-0.04453708157411862,-0.13487609783906085,Red
0:00:15.417000,Audio File 10.mp3,-0.09620009620009617,0.07890189371670853,Yellow
0:00:31.392000,Audio File 10.mp3,-0.05700746441487192,0.18222792296866364,Yellow
0:00:32.103000,Audio File 10.mp3,-0.040974115048189264,0.465483761780058,Yellow
0:00:33.457000,Audio File 10.mp3,-0.024940765681506383,0.6632284039691447,Yellow
0:00:48.975000,Audio File 10.mp3,-0.021377799155577026,0.7665544332211001,Yellow
0:00:52.092000,Audio File 10.mp3,-0.069477847255625,0.3977873977873978,Yellow
0:00:52.557000,Audio File 10.mp3,-0.06769636399266044,0.15906864055012204,Yellow
0:00:53.175000,Audio File 10.mp3,-0.05700746441487192,-0.006609302905599135,Red
0:00:54.375000,Audio File 10.mp3,-0.053444497888942344,-0.140220547627955,Red
0:00:55.125000,Audio File 10.mp3,-0.051663014625977555,-0.24889102666880447,Red
0:00:55.608000,Audio File 10.mp3,0.010688899577788513,-0.3753763383393013,Blue
0:00:56.175000,Audio File 10.mp3,0.1282667949334615,-0.5624320809505994,Blue
0:00:57.006000,Audio File 10.mp3,0.2209039246076283,-0.683572942832202,Blue
0:00:58.557000,Audio File 10.mp3,0.3384818199633015,-0.6016247127358237,Blue
0:01:00.341000,Audio File 10.mp3,0.4827819642634459,-0.5838098801061763,Blue
0:01:04.012000,Audio File 10.mp3,-0.13895569451125023,0.41382074715408046,Yellow
0:01:05.055000,Audio File 10.mp3,-0.0017814832629647892,0.7505210838544172,Yellow
0:01:13.144000,Audio File 10.mp3,0.19596315892612193,-0.5446172483209519,Blue
0:01:16.758000,Audio File 10.mp3,-0.1995261254520515,0.7790248160618529,Yellow
0:01:20.025000,Audio File 10.mp3,-0.4239930165856094,0.8342507972137603,Yellow
0:01:20.825000,Audio File 10.mp3,-0.39370780111520864,0.9055101277323501,Yellow
0:01:21.875000,Audio File 10.mp3,-0.35451516932998417,0.9500472093064687,Yellow
0:01:50.794000,Audio File 10.mp3,-0.4542782320560099,0.7950581654285358,Yellow
0:02:09.992000,Audio File 10.mp3,-0.4827819642634459,0.9375768264657154,Yellow
0:02:10.975000,Audio File 10.mp3,-0.6039228261450486,0.9447027595175741,Yellow
0:02:29.142000,Audio File 10.mp3,-0.7571303867600165,0.9945842908805873,Yellow
0:02:29.990000,Audio File 10.mp3,-0.2226854078705931,0.9945842908805873,Yellow
0:02:30.389000,Audio File 10.mp3,0.0,0.9945842908805873,Green
0:02:30.988000,Audio File 10.mp3,0.12470382840753214,0.9874583578287282,Green
0:02:32.240000,Audio File 10.mp3,0.2440632070261699,0.9286694101508917,Green
0:02:32.740000,Audio File 10.mp3,0.26365952291878214,0.980332424776869,Green
0:02:33.425000,Audio File 10.mp3,0.3652040689077727,0.9714250084620453,Green
0:03:06.226000,Audio File 10.mp3,0.07838526357044873,0.9482657260435037,Green
0:03:18.943000,Audio File 10.mp3,0.208433541766875,0.982113908039834,Green
0:03:19.827000,Audio File 10.mp3,0.3848003848003849,0.9714250084620453,Green
0:03:20.708000,Audio File 10.mp3,0.4792189977375163,0.9732064917250103,Green
0:03:21.609000,Audio File 10.mp3,0.5397894286783176,0.9642990754101866,Green
0:03:22.273000,Audio File 10.mp3,0.6395524914043431,0.9732064917250103,Green
0:03:23.242000,Audio File 10.mp3,0.5896709600413303,0.9732064917250103,Green
0:03:24.593000,Audio File 10.mp3,0.676963639926603,0.9678620419361161,Green
0:03:25.690000,Audio File 10.mp3,0.7143747884488625,0.9678620419361161,Green
0:03:30.274000,Audio File 10.mp3,0.05522598115190713,0.9696435251990807,Green
0:03:30.856000,Audio File 10.mp3,-0.008907416314823724,0.9678620419361161,Yellow
0:03:52.995000,Audio File 10.mp3,0.6538043575080614,0.9197619938360679,Green
0:03:53.574000,Audio File 10.mp3,0.7125933051858979,0.9482657260435037,Green
0:03:54.257000,Audio File 10.mp3,0.7250636880266512,0.9055101277323501,Green
0:03:54.621000,Audio File 10.mp3,0.6698377068747439,0.7255803181729106,Green
0:03:55.124000,Audio File 10.mp3,0.6698377068747439,0.821780414373007,Green
0:03:55.924000,Audio File 10.mp3,0.6448969411932377,0.6614469207061799,Green
0:03:56.606000,Audio File 10.mp3,0.634208041615449,0.5812801738727664,Green
0:03:57.539000,Audio File 10.mp3,0.6413339746673081,0.4815171111467407,Green
0:03:58.073000,Audio File 10.mp3,0.6413339746673081,0.4227281634689042,Green
0:03:58.823000,Audio File 10.mp3,0.6448969411932377,0.3015873015873016,Green
0:04:02.243000,Audio File 10.mp3,0.6876525395043913,0.4369800295726223,Green
0:04:03.405000,Audio File 10.mp3,0.6698377068747439,0.584843140398696,Green
