Duration (hh:mm:ss.ms),Song,Valence,Arousal,Quadrant Color
0:00:05.416000,Audio File 15.mp3,-0.03666189584938895,0.38467466696025543,Yellow
0:00:05.541000,Audio File 15.mp3,-0.03666189584938895,0.38467466696025543,Yellow
0:00:32.382000,Audio File 15.mp3,0.07343388748210944,0.622481558956292,Green
0:00:48.747000,Audio File 15.mp3,0.11306836948144894,0.7590003302873498,Green
0:00:58.316000,Audio File 15.mp3,-0.032258064516129004,0.7986348122866893,Yellow
0:01:25.753000,Audio File 15.mp3,0.12627986348122855,0.49917428162501376,Green
0:01:26.905000,Audio File 15.mp3,0.04260706814928983,0.38467466696025543,Green
0:01:53.603000,Audio File 15.mp3,0.09545304414840916,0.6709237036221514,Green
0:01:54.277000,Audio File 15.mp3,0.1306836948144885,0.7325773422877901,Green
0:01:54.620000,Audio File 15.mp3,0.18793350214686777,0.8382692942860288,Green
0:01:55.273000,Audio File 15.mp3,0.14829902014752827,0.9659804029505668,Green
0:02:17.004000,Audio File 15.mp3,0.1306836948144885,0.7193658482880103,Green
0:02:17.496000,Audio File 15.mp3,0.14389518881426833,0.5564240889573928,Green
0:02:17.953000,Audio File 15.mp3,0.14829902014752827,0.42871298029285465,Green
0:02:18.269000,Audio File 15.mp3,0.12627986348122855,0.3230210282946162,Green
