Duration (hh:mm:ss.ms),Song,Valence,Arousal,Quadrant Color
0:00:02.234000,Audio File 9.mp3,0.01935483870967758,-0.033741935483871055,Blue
0:00:03.530000,Audio File 9.mp3,0.338709677419355,-0.8853548387096773,Blue
0:00:10.775000,Audio File 9.mp3,0.4129032258064518,-0.8176129032258065,Blue
0:00:13.596000,Audio File 9.mp3,0.3129032258064517,-0.7047096774193549,Blue
0:00:23.749000,Audio File 9.mp3,0.17096774193548403,-0.5466451612903226,Blue
0:00:24.524000,Audio File 9.mp3,0.15161290322580645,-0.4724516129032258,Blue
0:00:26.113000,Audio File 9.mp3,0.10967741935483888,-0.3498709677419354,Blue
0:00:29.249000,Audio File 9.mp3,0.041935483870967794,-0.1434193548387097,Blue
0:00:29.924000,Audio File 9.mp3,0.03548387096774208,0.35335483870967743,Green
0:00:31.364000,Audio File 9.mp3,0.048387096774193505,0.1436774193548387,Green
0:00:32.315000,Audio File 9.mp3,0.03870967741935494,0.21787096774193548,Green
0:00:38.299000,Audio File 9.mp3,-0.06774193548387086,0.44367741935483873,Yellow
0:00:38.673000,Audio File 9.mp3,-0.19032258064516117,0.437225806451613,Yellow
0:00:40.507000,Audio File 9.mp3,-0.16129032258064502,0.47593548387096773,Yellow
0:00:40.840000,Audio File 9.mp3,-0.1709677419354838,0.7081935483870969,Yellow
0:00:44.264000,Audio File 9.mp3,0.17096774193548403,-0.7756774193548387,Blue
0:00:47.366000,Audio File 9.mp3,-0.06451612903225801,-0.059548387096774125,Red
0:00:49.612000,Audio File 9.mp3,-0.058064516129032295,0.04367741935483882,Yellow
0:00:56.004000,Audio File 9.mp3,0.09354838709677415,-0.6563225806451612,Blue
0:01:05.967000,Audio File 9.mp3,0.06129032258064515,-0.7563225806451612,Blue
0:01:12.356000,Audio File 9.mp3,-0.11935483870967745,0.05335483870967739,Yellow
0:01:13.521000,Audio File 9.mp3,-0.11290322580645151,0.26948387096774185,Yellow
0:01:16.672000,Audio File 9.mp3,-0.10967741935483866,0.49851612903225817,Yellow
0:01:26.423000,Audio File 9.mp3,-0.06774193548387086,0.6340000000000001,Yellow
0:01:27.488000,Audio File 9.mp3,-0.16774193548387095,0.6049677419354837,Yellow
0:01:28.311000,Audio File 9.mp3,-0.2548387096774194,0.6727096774193548,Yellow
0:01:28.805000,Audio File 9.mp3,-0.27419354838709675,0.7630322580645161,Yellow
0:01:29.518000,Audio File 9.mp3,-0.25806451612903225,0.8372258064516129,Yellow
0:01:30.230000,Audio File 9.mp3,-0.2548387096774194,0.8920645161290321,Yellow
0:01:33.563000,Audio File 9.mp3,0.17741935483870974,-0.4530967741935483,Blue
0:01:35.925000,Audio File 9.mp3,-0.03548387096774186,-0.4789032258064516,Red
0:01:41.915000,Audio File 9.mp3,-0.06451612903225801,-0.2756774193548388,Red
0:01:44.326000,Audio File 9.mp3,-0.09354838709677415,-0.08535483870967742,Red
0:01:45.391000,Audio File 9.mp3,-0.13225806451612887,0.06625806451612903,Yellow
0:01:45.977000,Audio File 9.mp3,-0.12580645161290316,0.14690322580645154,Yellow
0:01:48.315000,Audio File 9.mp3,-0.1387096774193548,0.2598064516129033,Yellow
0:01:49.103000,Audio File 9.mp3,-0.16129032258064502,0.33722580645161293,Yellow
0:01:50.989000,Audio File 9.mp3,-0.26451612903225796,0.3985161290322581,Yellow
0:01:51.297000,Audio File 9.mp3,-0.4419354838709677,0.3985161290322581,Yellow
0:01:51.961000,Audio File 9.mp3,-0.5258064516129032,0.501741935483871,Yellow
0:01:52.529000,Audio File 9.mp3,-0.6709677419354838,0.5533548387096776,Yellow
0:01:52.934000,Audio File 9.mp3,-0.732258064516129,0.6598064516129034,Yellow
0:01:54.833000,Audio File 9.mp3,-0.8161290322580644,0.5727096774193547,Yellow
0:01:55.502000,Audio File 9.mp3,-0.8258064516129031,0.7017419354838708,Yellow
