Duration (hh:mm:ss.ms),Song,Valence,Arousal,Quadrant Color
0:00:10.144000,Audio File 9.mp3,0.2539909721457667,-0.7689750082571839,Blue
0:00:33.205000,Audio File 9.mp3,0.22316415281294733,-0.43868765826268863,Blue
0:00:33.347000,Audio File 9.mp3,0.22316415281294733,-0.43868765826268863,Blue
0:00:37.084000,Audio File 9.mp3,0.170318176813828,-0.1436309589342728,Blue
0:00:45.449000,Audio File 9.mp3,0.13949135748100838,0.1998678850600022,Green
0:01:26.328000,Audio File 9.mp3,-0.0718925465154685,0.5962127050533965,Yellow
0:01:46.755000,Audio File 9.mp3,-0.10271936584828811,0.1998678850600022,Yellow
0:01:47.179000,Audio File 9.mp3,-0.04987338984916878,-0.02913134426951447,Red
0:01:47.612000,Audio File 9.mp3,-0.04106572718264889,-0.36822635693052974,Red
0:01:48.382000,Audio File 9.mp3,-0.03666189584938895,-0.5884179235935265,Red
0:02:25.144000,Audio File 9.mp3,-0.08070020918198839,0.3011560057249807,Yellow
0:02:55.898000,Audio File 9.mp3,-0.08510404051524834,0.4552901023890783,Yellow
0:02:57.629000,Audio File 9.mp3,0.0690300561488495,0.4949245843884178,Green
0:02:58.835000,Audio File 9.mp3,0.17472200814708794,0.5037322470549377,Green
0:03:30.037000,Audio File 9.mp3,-0.010238907849829282,0.7327314763844543,Yellow
