Duration (hh:mm:ss.ms),Song,Valence,Arousal,Quadrant Color
0:00:09.384000,Audio File 9.mp3,0.18279569892473102,-0.8090629800307221,Blue
0:00:25.203000,Audio File 9.mp3,-0.01470265525565062,-0.46014922097871425,Red
0:01:27.125000,Audio File 9.mp3,-0.03006363835856929,0.04456879526003932,Yellow
0:01:29.801000,Audio File 9.mp3,-0.019091507570770272,0.17403993855606736,Yellow
0:02:53.685000,Audio File 9.mp3,-0.06736888303708599,0.5405091068685537,Yellow
0:02:56.100000,Audio File 9.mp3,-0.04542462146148796,0.6897300855826198,Yellow
0:03:40.641000,Audio File 9.mp3,-0.025674786043449638,0.7336186087338159,Yellow
0:03:41.642000,Audio File 9.mp3,-0.025674786043449638,0.7336186087338159,Yellow
0:03:41.892000,Audio File 9.mp3,-0.06298003072196634,0.729229756418696,Yellow
0:03:42.495000,Audio File 9.mp3,-0.10467412771560247,0.3627605881062099,Yellow
0:03:44.115000,Audio File 9.mp3,-0.05200789993416732,0.26620583717357893,Yellow
0:03:44.664000,Audio File 9.mp3,-0.05200789993416732,0.18501206934386638,Yellow
