Duration (hh:mm:ss.ms),Song,Valence,Arousal,Quadrant Color
0:00:02.301000,Audio File 11.mp3,0.2047773654916507,-0.36966604823747684,Blue
0:00:03.298000,Audio File 11.mp3,0.18854359925788455,-0.05658627087198531,Blue
0:00:04.115000,Audio File 11.mp3,0.18390538033395143,0.2448979591836733,Green
0:00:09.486000,Audio File 11.mp3,0.16071428571428537,0.4999999999999998,Green
0:00:39.551000,Audio File 11.mp3,0.1653525046382185,0.7435064935064934,Green
0:00:47.233000,Audio File 11.mp3,0.16767161410018505,0.5974025974025972,Green
0:00:57.150000,Audio File 11.mp3,0.11433209647495324,0.6878478664192949,Green
0:00:59.416000,Audio File 11.mp3,0.04012059369202192,0.8571428571428568,Green
0:01:14.545000,Audio File 11.mp3,0.11433209647495324,0.7342300556586268,Green
0:01:14.846000,Audio File 11.mp3,0.11433209647495324,0.581168831168831,Green
0:01:15.632000,Audio File 11.mp3,0.144480519480519,0.47448979591836715,Green
0:01:28.067000,Audio File 11.mp3,0.08882189239332061,0.611317254174397,Green
0:01:29.033000,Audio File 11.mp3,-0.043367346938775864,0.803803339517625,Yellow
0:01:46.832000,Audio File 11.mp3,-0.03872912801484274,0.9012059369202223,Yellow
0:02:07.385000,Audio File 11.mp3,-0.08047309833024152,0.9568645640074211,Yellow
0:02:33.850000,Audio File 11.mp3,-0.003942486085343644,0.8896103896103895,Yellow
0:02:34.449000,Audio File 11.mp3,0.1027365491651202,0.86873840445269,Green
0:02:35.916000,Audio File 11.mp3,0.15607606679035202,0.8293135435992576,Green
0:02:47.866000,Audio File 11.mp3,0.044758812615955046,0.8246753246753245,Green
0:02:48.366000,Audio File 11.mp3,0.0818645640074207,0.7411873840445269,Green
0:02:49.282000,Audio File 11.mp3,0.08650278293135383,0.5394248608534322,Green
0:02:50.183000,Audio File 11.mp3,0.08650278293135383,0.4628942486085341,Green
0:02:50.530000,Audio File 11.mp3,0.11433209647495324,0.3492578849721706,Green
0:02:51.050000,Audio File 11.mp3,0.22333024118738365,0.2518552875695732,Green
0:02:52.100000,Audio File 11.mp3,0.2813079777365488,0.21243042671614099,Green
0:03:04.864000,Audio File 11.mp3,0.12824675324675283,0.3979591836734693,Green
0:03:05.280000,Audio File 11.mp3,0.11433209647495324,0.5672541743970314,Green
0:03:06.583000,Audio File 11.mp3,0.07026901669758767,0.7133580705009275,Green
0:03:22.651000,Audio File 11.mp3,0.1027365491651202,0.5950834879406306,Green
0:03:23.482000,Audio File 11.mp3,0.12128942486085292,0.4443413729128014,Green
0:03:24.666000,Audio File 11.mp3,0.18158627087198465,0.30287569573283846,Green
0:03:25.268000,Audio File 11.mp3,0.2952226345083484,0.19155844155844148,Green
0:03:26.733000,Audio File 11.mp3,0.2395640074211498,0.06864564007421148,Green
0:03:27.667000,Audio File 11.mp3,0.21405380333951718,-0.0983302411873841,Blue
0:03:29.032000,Audio File 11.mp3,0.1723098330241184,-0.13543599257884975,Blue
