Duration (hh:mm:ss.ms),Song,Valence,Arousal,Quadrant Color
0:00:01.301000,Audio File 11.mp3,0.022580645161290436,-0.024064516129032265,Blue
0:00:02.635000,Audio File 11.mp3,0.08064516129032273,0.06625806451612903,Green
0:00:03.024000,Audio File 11.mp3,0.016129032258064502,0.26303225806451613,Green
0:00:03.555000,Audio File 11.mp3,-0.019354838709677358,0.3662580645161291,Yellow
0:00:03.934000,Audio File 11.mp3,0.012903225806451646,0.4888387096774194,Green
0:00:04.298000,Audio File 11.mp3,-0.006451612903225712,0.5501290322580645,Yellow
0:00:05.044000,Audio File 11.mp3,0.003225806451612856,0.6501290322580646,Green
0:00:05.498000,Audio File 11.mp3,0.0,0.7469032258064516,Green
0:00:06.691000,Audio File 11.mp3,0.02580645161290329,0.7759354838709676,Green
0:00:06.946000,Audio File 11.mp3,0.43225806451612914,0.7952903225806451,Green
0:00:07.548000,Audio File 11.mp3,0.29032258064516125,0.8307741935483872,Green
0:00:08.096000,Audio File 11.mp3,0.34193548387096784,0.8759354838709676,Green
0:00:08.537000,Audio File 11.mp3,0.48064516129032264,0.8920645161290321,Green
0:00:09.972000,Audio File 11.mp3,0.5290322580645161,0.840451612903226,Green
0:00:10.946000,Audio File 11.mp3,0.6548387096774195,0.8694838709677419,Green
0:00:11.315000,Audio File 11.mp3,0.7290322580645163,0.9146451612903228,Green
0:00:11.694000,Audio File 11.mp3,0.829032258064516,0.937225806451613,Green
0:00:12.230000,Audio File 11.mp3,0.8870967741935483,0.9630322580645163,Green
0:00:12.556000,Audio File 11.mp3,0.9548387096774194,0.9727096774193547,Green
0:00:19.992000,Audio File 11.mp3,0.25161290322580654,0.8114193548387096,Green
0:00:20.576000,Audio File 11.mp3,0.5709677419354839,0.9017419354838709,Green
0:00:20.936000,Audio File 11.mp3,0.7225806451612902,0.9533548387096775,Green
0:00:21.793000,Audio File 11.mp3,0.864516129032258,0.9114193548387097,Green
0:00:26.293000,Audio File 11.mp3,0.9000000000000001,0.8920645161290321,Green
0:00:30.757000,Audio File 11.mp3,0.9935483870967741,0.9146451612903228,Green
0:00:34.023000,Audio File 11.mp3,0.8677419354838711,0.8662580645161289,Green
0:00:34.855000,Audio File 11.mp3,-0.2548387096774194,0.8985161290322579,Yellow
0:00:35.697000,Audio File 11.mp3,-0.10322580645161294,0.9598064516129032,Yellow
0:00:36.299000,Audio File 11.mp3,-0.1645161290322581,0.9210967741935485,Yellow
0:00:40.281000,Audio File 11.mp3,0.2967741935483872,0.727548387096774,Green
0:00:41.335000,Audio File 11.mp3,-0.48064516129032253,0.7985161290322582,Yellow
0:00:43.326000,Audio File 11.mp3,-0.39677419354838706,0.8694838709677419,Yellow
0:00:43.621000,Audio File 11.mp3,-0.5225806451612902,0.8759354838709676,Yellow
0:00:44.201000,Audio File 11.mp3,-0.6,0.9339999999999999,Yellow
0:00:45.063000,Audio File 11.mp3,-0.6354838709677418,0.904967741935484,Yellow
0:00:45.747000,Audio File 11.mp3,-0.7516129032258064,0.9565806451612902,Yellow
0:00:47.571000,Audio File 11.mp3,0.2806451612903227,0.21464516129032263,Green
0:00:47.946000,Audio File 11.mp3,0.3129032258064517,0.21141935483870977,Green
0:00:48.190000,Audio File 11.mp3,0.38064516129032255,0.24367741935483878,Green
0:00:48.429000,Audio File 11.mp3,0.47419354838709693,0.2727096774193549,Green
0:00:49.015000,Audio File 11.mp3,0.5774193548387097,0.4952903225806451,Green
0:00:49.540000,Audio File 11.mp3,0.6741935483870969,0.5533548387096776,Green
0:00:50.512000,Audio File 11.mp3,0.767741935483871,0.5759354838709678,Green
0:00:50.940000,Audio File 11.mp3,0.7612903225806453,0.5243225806451612,Green
0:00:51.913000,Audio File 11.mp3,0.735483870967742,0.566258064516129,Green
0:00:52.372000,Audio File 11.mp3,0.7806451612903225,0.5856129032258066,Green
0:00:52.752000,Audio File 11.mp3,0.7903225806451613,0.598516129032258,Green
0:00:53.991000,Audio File 11.mp3,0.8354838709677421,0.6017419354838711,Green
0:00:54.599000,Audio File 11.mp3,0.8096774193548388,0.566258064516129,Green
0:00:54.911000,Audio File 11.mp3,0.8483870967741935,0.6017419354838711,Green
0:00:55.172000,Audio File 11.mp3,0.8709677419354838,0.6436774193548389,Green
0:00:55.646000,Audio File 11.mp3,0.8903225806451613,0.6694838709677418,Green
0:00:55.999000,Audio File 11.mp3,0.896774193548387,0.6791612903225805,Green
0:00:56.230000,Audio File 11.mp3,0.9096774193548389,0.6888387096774193,Green
0:00:56.508000,Audio File 11.mp3,0.9258064516129034,0.695290322580645,Green
0:00:56.998000,Audio File 11.mp3,0.9548387096774194,0.7114193548387096,Green
0:00:57.553000,Audio File 11.mp3,0.9677419354838712,0.6823870967741936,Green
0:01:01.011000,Audio File 11.mp3,-0.6193548387096773,0.6340000000000001,Yellow
0:01:01.445000,Audio File 11.mp3,-0.596774193548387,0.7856129032258063,Yellow
0:01:01.848000,Audio File 11.mp3,-0.7451612903225806,0.8759354838709676,Yellow
0:01:02.144000,Audio File 11.mp3,-0.7483870967741935,0.9436774193548387,Yellow
0:01:02.911000,Audio File 11.mp3,-0.4580645161290322,0.9533548387096775,Yellow
0:01:03.547000,Audio File 11.mp3,-0.5161290322580645,0.9727096774193547,Yellow
0:01:04.938000,Audio File 11.mp3,-0.6580645161290322,0.9759354838709677,Yellow
0:01:05.396000,Audio File 11.mp3,-0.7516129032258064,0.9307741935483873,Yellow
0:01:05.865000,Audio File 11.mp3,-0.6806451612903225,0.8985161290322579,Yellow
0:01:06.289000,Audio File 11.mp3,-0.8580645161290321,0.9533548387096775,Yellow
0:01:14.564000,Audio File 11.mp3,-0.022580645161290214,0.8114193548387096,Yellow
0:01:14.938000,Audio File 11.mp3,0.012903225806451646,0.8501290322580644,Green
0:01:15.687000,Audio File 11.mp3,-0.006451612903225712,0.8210967741935484,Yellow
0:01:15.942000,Audio File 11.mp3,0.00967741935483879,0.9146451612903228,Green
0:01:16.249000,Audio File 11.mp3,-0.012903225806451646,0.9823870967741934,Yellow
0:01:27.390000,Audio File 11.mp3,0.3225806451612905,0.7952903225806451,Green
0:01:29.386000,Audio File 11.mp3,0.43870967741935485,0.7307741935483871,Green
0:01:31.885000,Audio File 11.mp3,0.5548387096774194,0.7307741935483871,Green
0:01:32.626000,Audio File 11.mp3,0.6483870967741936,0.7469032258064516,Green
0:01:42.122000,Audio File 11.mp3,0.6387096774193548,0.8307741935483872,Green
0:01:43.695000,Audio File 11.mp3,-0.8612903225806451,0.9339999999999999,Yellow
0:01:44.904000,Audio File 11.mp3,-0.8870967741935483,0.9339999999999999,Yellow
0:01:45.374000,Audio File 11.mp3,-0.9096774193548387,0.9469032258064518,Yellow
0:01:50.689000,Audio File 11.mp3,-0.629032258064516,0.8952903225806452,Yellow
0:01:51.353000,Audio File 11.mp3,-0.6709677419354838,0.9307741935483873,Yellow
0:02:04.487000,Audio File 11.mp3,0.4290322580645163,0.8243225806451615,Green
0:02:04.948000,Audio File 11.mp3,0.36774193548387113,0.8598064516129031,Green
0:02:05.672000,Audio File 11.mp3,0.338709677419355,0.8952903225806452,Green
0:02:06.213000,Audio File 11.mp3,0.27741935483870983,0.872709677419355,Green
0:02:06.622000,Audio File 11.mp3,0.25161290322580654,0.966258064516129,Green
0:02:10.968000,Audio File 11.mp3,0.01935483870967758,0.9856129032258065,Green
0:02:11.494000,Audio File 11.mp3,0.01935483870967758,0.9856129032258065,Green
0:02:11.743000,Audio File 11.mp3,0.01935483870967758,0.9856129032258065,Green
0:02:11.946000,Audio File 11.mp3,0.01935483870967758,0.9856129032258065,Green
0:02:12.175000,Audio File 11.mp3,-0.1483870967741936,0.9630322580645163,Yellow
0:02:12.400000,Audio File 11.mp3,-0.1483870967741936,0.966258064516129,Yellow
0:02:12.625000,Audio File 11.mp3,-0.1483870967741936,0.9823870967741934,Yellow
0:02:12.854000,Audio File 11.mp3,-0.1483870967741936,0.9856129032258065,Yellow
0:02:13.078000,Audio File 11.mp3,-0.2451612903225806,0.9759354838709677,Yellow
0:02:13.222000,Audio File 11.mp3,-0.2612903225806451,0.9727096774193547,Yellow
0:02:13.434000,Audio File 11.mp3,-0.2709677419354839,0.9759354838709677,Yellow
0:02:13.573000,Audio File 11.mp3,-0.33870967741935476,0.9791612903225808,Yellow
0:02:13.777000,Audio File 11.mp3,-0.3516129032258064,0.9791612903225808,Yellow
0:02:13.918000,Audio File 11.mp3,-0.3677419354838709,0.9823870967741934,Yellow
0:02:14.127000,Audio File 11.mp3,-0.39677419354838706,0.9823870967741934,Yellow
0:02:14.266000,Audio File 11.mp3,-0.39677419354838706,0.9823870967741934,Yellow
0:02:14.476000,Audio File 11.mp3,-0.41290322580645156,0.9791612903225808,Yellow
0:02:14.699000,Audio File 11.mp3,-0.5161290322580645,0.966258064516129,Yellow
0:02:15.044000,Audio File 11.mp3,-0.5064516129032257,0.9856129032258065,Yellow
0:02:15.373000,Audio File 11.mp3,-0.5193548387096774,0.9565806451612902,Yellow
0:02:15.666000,Audio File 11.mp3,-0.4838709677419354,0.9630322580645163,Yellow
0:02:16.033000,Audio File 11.mp3,-0.5451612903225805,0.9469032258064518,Yellow
0:02:16.342000,Audio File 11.mp3,-0.532258064516129,0.969483870967742,Yellow
0:02:18.355000,Audio File 11.mp3,0.2064516129032259,0.9630322580645163,Green
0:02:18.712000,Audio File 11.mp3,0.41612903225806464,0.9501290322580644,Green
0:02:19.591000,Audio File 11.mp3,0.5677419354838711,0.9565806451612902,Green
0:02:21.018000,Audio File 11.mp3,0.6612903225806452,0.9469032258064518,Green
0:02:22.301000,Audio File 11.mp3,0.7258064516129032,0.9630322580645163,Green
0:02:23.232000,Audio File 11.mp3,0.7741935483870968,0.9823870967741934,Green
0:02:33.490000,Audio File 11.mp3,0.4935483870967743,0.5565806451612902,Green
0:02:34.632000,Audio File 11.mp3,0.5354838709677421,0.5920645161290323,Green
0:02:35.253000,Audio File 11.mp3,0.5612903225806452,0.6210967741935483,Green
0:02:35.709000,Audio File 11.mp3,0.6161290322580646,0.6501290322580646,Green
0:02:36.581000,Audio File 11.mp3,0.6741935483870969,0.6662580645161291,Green
0:02:38.975000,Audio File 11.mp3,0.7290322580645163,0.7017419354838708,Green
0:02:47.038000,Audio File 11.mp3,0.764516129032258,0.7469032258064516,Green
0:02:47.703000,Audio File 11.mp3,0.764516129032258,0.6210967741935483,Green
0:02:48.068000,Audio File 11.mp3,0.7064516129032257,0.5565806451612902,Green
