Duration (hh:mm:ss.ms),Song,Valence,Arousal,Quadrant Color
0:00:02.501000,Audio File 1.mp3,0.25932862699899184,-0.6229855722724184,Blue
0:00:10.385000,Audio File 1.mp3,0.3758206927779031,-0.4603906394714634,Blue
0:00:41.770000,Audio File 1.mp3,0.4951941877456929,-0.26486508736904923,Blue
0:00:54.069000,Audio File 1.mp3,0.6104513553008002,0.041801304875790146,Green
0:01:11.384000,Audio File 1.mp3,0.6495564657212829,0.2290942021528395,Green
0:01:46.872000,Audio File 1.mp3,0.6361423117357383,0.42341614563160523,Green
0:02:20.257000,Audio File 1.mp3,0.4856415647651193,0.6115420793448791,Green
0:02:22.782000,Audio File 1.mp3,0.37055275825817513,0.7576163337575392,Green
0:02:50.501000,Audio File 1.mp3,0.35948652686327676,0.8749183865434629,Green
0:03:22.183000,Audio File 1.mp3,0.4767885796492004,0.7952415205001937,Green
0:03:23.798000,Audio File 1.mp3,0.5918773861561446,0.3415260333093566,Green
0:03:25.551000,Audio File 1.mp3,0.6560615282465556,0.12684114424832638,Green
0:03:26.584000,Audio File 1.mp3,0.6781939910363526,-0.030299341559231863,Blue
0:03:27.199000,Audio File 1.mp3,0.6826204835943119,-0.12989542411331811,Blue
0:03:28.434000,Audio File 1.mp3,0.6981132075471697,-0.3224478503845516,Blue
0:03:34.104000,Audio File 1.mp3,0.702539700105129,-0.630089083162729,Blue
