Duration (hh:mm:ss.ms),Song,Valence,Arousal,Quadrant Color
0:00:02.798000,Audio File 1.mp3,0.3603896103896105,-0.5909090909090907,Blue
0:00:07.197000,Audio File 1.mp3,0.2987012987012987,-0.3214285714285713,Blue
0:00:12.402000,Audio File 1.mp3,0.18181818181818188,-0.3214285714285713,Blue
0:00:16.645000,Audio File 1.mp3,0.27922077922077926,-0.2012987012987011,Blue
0:00:21.340000,Audio File 1.mp3,0.38961038961038974,-0.16558441558441528,Blue
0:00:23.672000,Audio File 1.mp3,0.5097402597402598,-0.23051948051948035,Blue
0:00:27.698000,Audio File 1.mp3,0.24675324675324672,-0.12012987012986986,Blue
0:00:32.358000,Audio File 1.mp3,0.19480519480519476,-0.04220779220779192,Blue
0:00:43.030000,Audio File 1.mp3,0.16774193548387095,0.031854838709677535,Green
0:00:46.945000,Audio File 1.mp3,0.18387096774193545,0.09206451612903233,Green
0:00:50.291000,Audio File 1.mp3,0.09677419354838723,0.16303225806451604,Green
0:00:50.730000,Audio File 1.mp3,0.0741935483870968,0.26948387096774185,Green
0:00:54.730000,Audio File 1.mp3,0.048387096774193505,0.3662580645161291,Green
0:01:13.198000,Audio File 1.mp3,-0.048387096774193505,0.3985161290322581,Yellow
0:01:15.148000,Audio File 1.mp3,-0.019354838709677358,0.4533548387096775,Yellow
0:01:17.457000,Audio File 1.mp3,0.032258064516129004,0.4727096774193549,Green
0:01:25.751000,Audio File 1.mp3,0.11612903225806459,0.49851612903225817,Green
0:01:27.859000,Audio File 1.mp3,0.25806451612903225,0.49851612903225817,Green
0:01:29.746000,Audio File 1.mp3,0.5032258064516129,0.5210967741935484,Green
0:01:31.385000,Audio File 1.mp3,0.6774193548387097,0.563032258064516,Green
0:01:33.330000,Audio File 1.mp3,0.7516129032258065,0.5920645161290323,Green
0:01:34.955000,Audio File 1.mp3,0.6806451612903228,0.6501290322580646,Green
0:01:36.730000,Audio File 1.mp3,0.7129032258064518,0.5081935483870967,Green
0:01:40.749000,Audio File 1.mp3,0.5870967741935484,0.6146451612903225,Green
0:01:41.189000,Audio File 1.mp3,0.5967741935483872,0.6823870967741936,Green
0:01:42.716000,Audio File 1.mp3,0.6548387096774195,0.7243225806451614,Green
0:01:46.460000,Audio File 1.mp3,-0.0903225806451613,0.6146451612903225,Yellow
0:01:46.949000,Audio File 1.mp3,-0.048387096774193505,0.6565806451612903,Yellow
0:02:04.921000,Audio File 1.mp3,0.732258064516129,0.7146451612903226,Green
0:02:21.148000,Audio File 1.mp3,-0.022580645161290214,0.7017419354838708,Yellow
0:02:21.591000,Audio File 1.mp3,-0.1064516129032258,0.7017419354838708,Yellow
0:02:23.136000,Audio File 1.mp3,-0.0903225806451613,0.7985161290322582,Yellow
0:02:24.719000,Audio File 1.mp3,-0.2032258064516128,0.8533548387096774,Yellow
0:02:25.881000,Audio File 1.mp3,-0.1709677419354838,0.8952903225806452,Yellow
0:02:26.615000,Audio File 1.mp3,-0.20967741935483875,0.9598064516129032,Yellow
0:02:27.239000,Audio File 1.mp3,-0.2870967741935484,0.9275483870967742,Yellow
0:02:28.770000,Audio File 1.mp3,-0.38064516129032255,0.8856129032258064,Yellow
0:02:29.932000,Audio File 1.mp3,-0.4419354838709677,0.9081935483870966,Yellow
0:02:31.297000,Audio File 1.mp3,-0.44516129032258056,0.8630322580645162,Yellow
0:02:32.227000,Audio File 1.mp3,-0.40645161290322573,0.8146451612903227,Yellow
0:02:39.794000,Audio File 1.mp3,0.7451612903225808,0.7372258064516128,Green
0:02:41.041000,Audio File 1.mp3,0.7935483870967743,0.7662580645161292,Green
0:02:49.208000,Audio File 1.mp3,0.6935483870967742,0.8307741935483872,Green
0:02:59.498000,Audio File 1.mp3,0.5967741935483872,0.8436774193548386,Green
0:03:07.263000,Audio File 1.mp3,0.6870967741935485,0.8823870967741934,Green
0:03:08.604000,Audio File 1.mp3,0.08387096774193559,0.9017419354838709,Green
0:03:09.076000,Audio File 1.mp3,0.1967741935483871,0.9307741935483873,Green
0:03:10.612000,Audio File 1.mp3,0.17419354838709689,0.8694838709677419,Green
0:03:14.948000,Audio File 1.mp3,0.3032258064516129,0.8985161290322579,Green
0:03:16.417000,Audio File 1.mp3,0.11935483870967745,0.9501290322580644,Green
0:03:22.453000,Audio File 1.mp3,0.32580645161290334,0.8436774193548386,Green
0:03:23.123000,Audio File 1.mp3,0.26774193548387104,0.7340000000000002,Green
0:03:24.249000,Audio File 1.mp3,0.2709677419354839,0.5759354838709678,Green
0:03:25.875000,Audio File 1.mp3,0.23548387096774204,0.4146451612903226,Green
0:03:27.670000,Audio File 1.mp3,0.2451612903225806,0.36948387096774193,Green
0:03:28.186000,Audio File 1.mp3,0.23548387096774204,0.2759354838709678,Green
0:03:28.583000,Audio File 1.mp3,0.24193548387096775,0.21141935483870977,Green
0:03:30.120000,Audio File 1.mp3,0.30967741935483883,0.12754838709677419,Green
0:03:30.863000,Audio File 1.mp3,0.5838709677419356,0.13077419354838704,Green
0:03:31.830000,Audio File 1.mp3,0.7096774193548387,0.12754838709677419,Green
0:03:32.450000,Audio File 1.mp3,0.8161290322580645,0.12109677419354847,Green
0:03:32.903000,Audio File 1.mp3,0.8870967741935483,0.15658064516129033,Green
0:03:33.525000,Audio File 1.mp3,0.796774193548387,0.22109677419354834,Green
0:03:34.855000,Audio File 1.mp3,0.9032258064516128,0.1436774193548387,Green
0:03:35.423000,Audio File 1.mp3,0.9290322580645161,0.11141935483870968,Green
0:03:35.697000,Audio File 1.mp3,0.9193548387096773,0.037225806451612886,Green
0:03:35.945000,Audio File 1.mp3,0.9225806451612903,-0.01761290322580633,Blue
0:03:36.162000,Audio File 1.mp3,0.9387096774193548,-0.07567741935483863,Blue
