Duration (hh:mm:ss.ms),Song,Valence,Arousal,Quadrant Color
0:00:03.532000,Audio File 20.mp3,0.3255304976686648,-0.8223427538300503,Blue
0:00:18.551000,Audio File 20.mp3,0.5348748691597678,-0.7062517841849842,Blue
0:00:37.018000,Audio File 20.mp3,0.5120373013607384,-0.4835854981444475,Blue
0:00:37.648000,Audio File 20.mp3,0.5748406128080692,-0.27233799600342556,Blue
0:01:52.768000,Audio File 20.mp3,0.5025216481111427,0.0816443048815303,Green
0:01:55.363000,Audio File 20.mp3,0.4263964221143781,0.39566086211818474,Green
0:02:03.246000,Audio File 20.mp3,0.4282995527642972,0.5745551432105818,Green
0:02:19.916000,Audio File 20.mp3,0.41117137691502514,0.270054239223523,Green
0:02:22.649000,Audio File 20.mp3,0.5158435626605766,0.0873536968312878,Green
0:02:23.610000,Audio File 20.mp3,0.5424873917594442,-0.13721571985916814,Blue
0:02:39.497000,Audio File 20.mp3,0.618612617756209,-0.312303739651727,Blue
0:02:40.496000,Audio File 20.mp3,0.7137691502521648,-0.36178513654962396,Blue
0:02:41.148000,Audio File 20.mp3,0.7727662003996574,-0.45313540774574157,Blue
0:02:41.780000,Audio File 20.mp3,0.812731944047959,-0.5882576838899989,Blue
0:02:48.964000,Audio File 20.mp3,0.7727662003996574,-0.7709582262822342,Blue
0:02:49.530000,Audio File 20.mp3,0.8603102102959366,-0.8451803216290797,Blue
0:02:50.014000,Audio File 20.mp3,0.9021790845941575,-0.913693025026168,Blue
