Duration (hh:mm:ss.ms),Song,Valence,Arousal,Quadrant Color
0:00:04.008000,Audio File 20.mp3,0.2959045904590458,-0.8399554241138398,Blue
0:00:26.221000,Audio File 20.mp3,0.3987720200591487,-0.6599374223136598,Blue
0:00:51.134000,Audio File 20.mp3,0.34090909090909083,-0.4156272770134155,Blue
0:01:51.368000,Audio File 20.mp3,0.3494813767090994,-0.2013201320132012,Blue
0:01:59.531000,Audio File 20.mp3,0.3151922335090651,-0.019159058763019043,Blue
0:02:00.016000,Audio File 20.mp3,0.3151922335090651,0.04513308473704525,Green
0:02:00.565000,Audio File 20.mp3,0.29804766190904797,0.15442972868715454,Green
0:02:38.351000,Audio File 20.mp3,0.33662294800908654,-0.049162059063049046,Blue
0:02:38.982000,Audio File 20.mp3,0.33662294800908654,-0.16274484591316263,Blue
0:02:42.816000,Audio File 20.mp3,0.3494813767090994,-0.32347520466332336,Blue
0:02:43.214000,Audio File 20.mp3,0.3494813767090994,-0.4392010629634391,Blue
0:02:43.797000,Audio File 20.mp3,0.3687690197591187,-0.5163516351635162,Blue
0:02:45.015000,Audio File 20.mp3,0.3687690197591187,-0.5699284214135698,Blue
0:02:45.580000,Audio File 20.mp3,0.4052012344091551,-0.6342205649136341,Blue
0:02:46.160000,Audio File 20.mp3,0.4737795208092237,-0.6856542797136855,Blue
0:02:46.713000,Audio File 20.mp3,0.5209270927092708,-0.7242295658137241,Blue
0:02:48.164000,Audio File 20.mp3,0.5745038789593244,-0.7435172088637434,Blue
0:02:49.031000,Audio File 20.mp3,0.6237945223093737,-0.767090994813767,Blue
