Duration (hh:mm:ss.ms),Song,Valence,Arousal,Quadrant Color
0:00:02.987000,Audio File 20.mp3,0.29200391445289386,-0.5517543680808986,Blue
0:00:36.485000,Audio File 20.mp3,0.4571448959204061,-0.40903993965218455,Blue
0:01:56.965000,Audio File 20.mp3,0.48976533670411215,0.11084833533813132,Green
0:01:59.248000,Audio File 20.mp3,0.31239168994271016,0.4146261901363941,Green
0:02:09.166000,Audio File 20.mp3,0.32462435523659994,0.5553018410161268,Green
0:02:20.849000,Audio File 20.mp3,0.35724479602030623,0.3371526432750922,Green
0:02:21.663000,Audio File 20.mp3,0.37355501641215927,0.2698729841586984,Green
0:02:23.061000,Audio File 20.mp3,0.4020979020979021,0.13327488837692925,Green
0:02:24.530000,Audio File 20.mp3,0.41433056739179186,-0.04205998083549112,Blue
0:02:25.880000,Audio File 20.mp3,0.45510611837142445,-0.2418601806356908,Blue
0:02:40.515000,Audio File 20.mp3,0.42860201023466327,-0.5721421435707149,Blue
0:02:41.180000,Audio File 20.mp3,0.5101531121939284,-0.6883524638626679,Blue
0:02:42.082000,Audio File 20.mp3,0.6589838732695874,-0.7699035658219331,Blue
0:02:47.414000,Audio File 20.mp3,0.7017982017982018,-0.8514546677811983,Blue
0:02:47.812000,Audio File 20.mp3,0.7221859772880181,-0.8555322228791615,Blue
0:02:48.163000,Audio File 20.mp3,0.8016983016983015,-0.8942689963098125,Blue
