Duration (hh:mm:ss.ms),Song,Valence,Arousal,Quadrant Color
0:00:03.552000,Audio File 8.mp3,0.36363636363636376,-0.7759740259740258,Blue
0:00:22.643000,Audio File 8.mp3,0.474025974025974,-0.5616883116883115,Blue
0:00:44.201000,Audio File 8.mp3,0.5292207792207793,-0.37012987012987,Blue
0:01:02.194000,Audio File 8.mp3,0.5389610389610391,-0.13961038961038952,Blue
0:01:54.323000,Audio File 8.mp3,0.4772727272727273,0.0974025974025976,Green
0:02:17.182000,Audio File 8.mp3,0.44805194805194803,0.28246753246753276,Green
0:02:53.002000,Audio File 8.mp3,0.48051948051948057,-0.03571428571428559,Blue
0:02:53.487000,Audio File 8.mp3,0.4642857142857144,-0.2142857142857142,Blue
0:02:54.015000,Audio File 8.mp3,0.4967532467532467,-0.32467532467532445,Blue
0:02:54.846000,Audio File 8.mp3,0.5097402597402598,-0.4512987012987011,Blue
0:02:55.253000,Audio File 8.mp3,0.5422077922077924,-0.5779220779220777,Blue
