Duration (hh:mm:ss.ms),Song,Valence,Arousal,Quadrant Color
0:00:01.498000,Audio File 8.mp3,0.2889610389610391,-0.6785714285714284,Blue
0:00:36.262000,Audio File 8.mp3,0.30519480519480524,-0.36038961038961015,Blue
0:00:42.967000,Audio File 8.mp3,0.275974025974026,-0.1298701298701297,Blue
0:00:43.437000,Audio File 8.mp3,0.27922077922077926,0.04220779220779236,Green
0:00:44.442000,Audio File 8.mp3,0.30519480519480524,0.12337662337662358,Green
0:01:33.893000,Audio File 8.mp3,0.30194805194805197,0.2175324675324677,Green
0:01:34.981000,Audio File 8.mp3,0.32792207792207795,-0.14935064935064912,Blue
0:01:35.459000,Audio File 8.mp3,0.31818181818181834,-0.2629870129870129,Blue
0:01:47.142000,Audio File 8.mp3,0.30194805194805197,-0.1883116883116882,Blue
0:01:47.594000,Audio File 8.mp3,0.2954545454545454,-0.11038961038961026,Blue
0:01:49.358000,Audio File 8.mp3,0.2889610389610391,0.016233766233766378,Green
0:02:05.688000,Audio File 8.mp3,0.2857142857142858,0.18506493506493538,Green
0:02:06.271000,Audio File 8.mp3,0.27922077922077926,0.28246753246753276,Green
0:02:09.707000,Audio File 8.mp3,0.2727272727272727,0.3506493506493509,Green
0:02:32.797000,Audio File 8.mp3,0.3084415584415585,-0.3668831168831167,Blue
0:02:33.103000,Audio File 8.mp3,0.3214285714285714,-0.516233766233766,Blue
0:02:33.542000,Audio File 8.mp3,0.29220779220779236,-0.6103896103896103,Blue
0:02:41.935000,Audio File 8.mp3,0.28246753246753253,-0.4383116883116881,Blue
0:02:42.315000,Audio File 8.mp3,0.28246753246753253,-0.6266233766233764,Blue
0:02:42.721000,Audio File 8.mp3,0.2987012987012987,-0.7175324675324674,Blue
0:02:43.094000,Audio File 8.mp3,0.3246753246753247,-0.7629870129870129,Blue
0:02:43.340000,Audio File 8.mp3,0.4253246753246753,-0.8214285714285713,Blue
0:02:43.703000,Audio File 8.mp3,0.48051948051948057,-0.857142857142857,Blue
0:02:44.784000,Audio File 8.mp3,0.6525974025974026,-0.8928571428571427,Blue
0:02:45.513000,Audio File 8.mp3,0.775974025974026,-0.8993506493506491,Blue
