Duration (hh:mm:ss.ms),Song,Valence,Arousal,Quadrant Color
0:00:01.917000,Audio File 8.mp3,0.27714433048759535,-0.6857732195038102,Blue
0:00:24.250000,Audio File 8.mp3,0.4306995931931472,-0.580347218243282,Blue
0:00:44.068000,Audio File 8.mp3,0.4719532458603106,-0.29615538875837966,Blue
0:00:45.135000,Audio File 8.mp3,0.4467426803414887,0.036165702171546465,Green
0:01:05.599000,Audio File 8.mp3,0.44903454993410885,0.2057640520254398,Green
0:01:26.982000,Audio File 8.mp3,0.44903454993410885,0.04762505013464735,Green
0:01:27.468000,Audio File 8.mp3,0.44903454993410885,-0.0692602990889819,Blue
0:01:47.084000,Audio File 8.mp3,0.4925800721938922,-0.05780095112588102,Blue
0:02:04.519000,Audio File 8.mp3,0.4329914627857674,0.15075918180255532,Green
0:02:31.600000,Audio File 8.mp3,0.476536985045551,-0.4405431730934509,Blue
0:02:32.167000,Audio File 8.mp3,0.476536985045551,-0.5368016959834985,Blue
0:02:43.766000,Audio File 8.mp3,0.46736950667507027,-0.6926488282816707,Blue
0:02:44.634000,Audio File 8.mp3,0.476536985045551,-0.7659886552455164,Blue
0:02:45.215000,Audio File 8.mp3,0.5040394201569931,-0.8026585687274393,Blue
0:02:46.232000,Audio File 8.mp3,0.5109150289348536,-0.8255772646536411,Blue
0:02:46.833000,Audio File 8.mp3,0.5407093336389159,-0.8645390477281842,Blue
0:02:49.200000,Audio File 8.mp3,0.5957142038618002,-0.8989170916174869,Blue
0:02:50.767000,Audio File 8.mp3,0.6392597261215838,-0.9287113963215492,Blue
