Duration (hh:mm:ss.ms),Song,Valence,Arousal,Quadrant Color
0:00:01.988000,Audio File 5.mp3,-0.005388802069300036,0.9506385730452123,Yellow
0:00:20.705000,Audio File 5.mp3,-0.15986779472256663,0.7189200840653123,Yellow
0:00:23.304000,Audio File 5.mp3,-0.35386466921736637,0.8338811948770455,Yellow
0:00:40.305000,Audio File 5.mp3,-0.2371072910491998,0.5698298934813457,Yellow
0:00:43.388000,Audio File 5.mp3,-0.2371072910491998,0.4387023764617126,Yellow
0:01:06.521000,Audio File 5.mp3,-0.2442923604749332,0.6991611431445457,Yellow
0:01:14.457000,Audio File 5.mp3,-0.25866249932639973,0.842862531659212,Yellow
0:01:38.221000,Audio File 5.mp3,-0.3179393220886997,0.42433223761024585,Yellow
0:01:40.904000,Audio File 5.mp3,-0.4580481758904995,0.26805697760054614,Yellow
0:01:42.470000,Audio File 5.mp3,-0.6035458317615994,0.30038979001634614,Yellow
0:01:43.288000,Audio File 5.mp3,-0.8334680533850658,0.3075748594420795,Yellow
0:02:11.386000,Audio File 5.mp3,-0.6035458317615994,0.6596432613030123,Yellow
0:02:12.154000,Audio File 5.mp3,-0.41853029404896636,0.7530491638375456,Yellow
0:02:12.854000,Audio File 5.mp3,-0.3628460059995331,0.862621472579979,Yellow
0:02:21.504000,Audio File 5.mp3,-0.449066839108333,0.7296976882039123,Yellow
0:02:38.270000,Audio File 5.mp3,-0.5478615437121661,0.6596432613030123,Yellow
0:02:39.054000,Audio File 5.mp3,-0.5352876722171328,0.6021627058971457,Yellow
0:02:39.904000,Audio File 5.mp3,-0.5801943561279661,0.5590522893427459,Yellow
0:02:50.770000,Audio File 5.mp3,-0.5281026027913995,0.6398843203822457,Yellow
0:02:52.053000,Audio File 5.mp3,-0.37721614485099964,0.7710118374018791,Yellow
0:03:06.586000,Audio File 5.mp3,-0.37362361013813294,0.7710118374018791,Yellow
