Duration (hh:mm:ss.ms),Song,Valence,Arousal,Quadrant Color
0:00:01.172000,Audio File 5.mp3,-0.1562347427009083,0.5964261302607166,Yellow
0:00:16.521000,Audio File 5.mp3,-0.29294014256420287,0.750219705106923,Yellow
0:00:42.457000,Audio File 5.mp3,-0.3808221853334637,0.711161019431696,Yellow
0:01:15.605000,Audio File 5.mp3,-0.4711453959574263,0.7551020408163263,Yellow
0:02:04.738000,Audio File 5.mp3,-0.6102919636754225,0.6769846694658723,Yellow
0:02:42.790000,Audio File 5.mp3,-0.6180832785891148,0.48294507049370905,Yellow
0:02:44.955000,Audio File 5.mp3,-0.6206099348122691,0.34145232199706954,Yellow
0:02:49.004000,Audio File 5.mp3,-0.4361640305220069,0.61938450654404,Yellow
0:02:49.519000,Audio File 5.mp3,-0.42605740562938976,0.7305573803628285,Yellow
0:02:50.221000,Audio File 5.mp3,-0.3755242811663042,0.8240436606195365,Yellow
0:02:54.386000,Audio File 5.mp3,-0.6559831219364292,0.24796604174036108,Yellow
0:02:55.752000,Audio File 5.mp3,-0.7216761837384402,0.2226994795088184,Yellow
0:03:06.721000,Audio File 5.mp3,-0.44879731163777836,0.8088837232806108,Yellow
