Duration (hh:mm:ss.ms),Song,Valence,Arousal,Quadrant Color
0:00:03.586000,Audio File 3.mp3,0.01935483870967758,-0.004709677419354907,Blue
0:00:05.163000,Audio File 3.mp3,0.058064516129032295,0.02432258064516124,Green
0:00:09.040000,Audio File 3.mp3,0.14193548387096788,0.07916129032258068,Green
0:00:10.840000,Audio File 3.mp3,-0.05161290322580636,0.08883870967741947,Yellow
0:00:12.918000,Audio File 3.mp3,-0.09677419354838701,0.07593548387096782,Yellow
0:00:13.966000,Audio File 3.mp3,-0.1225806451612903,0.10819354838709683,Yellow
0:00:14.298000,Audio File 3.mp3,-0.10322580645161294,0.16948387096774198,Yellow
0:00:14.979000,Audio File 3.mp3,-0.0741935483870968,0.2565806451612904,Yellow
0:00:15.513000,Audio File 3.mp3,-0.06451612903225801,0.3081935483870968,Yellow
0:00:15.938000,Audio File 3.mp3,-0.09999999999999987,0.36948387096774193,Yellow
0:00:17.081000,Audio File 3.mp3,-0.15806451612903216,0.3823870967741936,Yellow
0:00:17.568000,Audio File 3.mp3,-0.2548387096774194,0.37593548387096765,Yellow
0:00:17.984000,Audio File 3.mp3,-0.2548387096774194,0.4114193548387097,Yellow
0:00:18.276000,Audio File 3.mp3,-0.2548387096774194,0.44367741935483873,Yellow
0:00:18.772000,Audio File 3.mp3,-0.2838709677419353,0.4791612903225806,Yellow
0:00:19.193000,Audio File 3.mp3,-0.3032258064516129,0.4888387096774194,Yellow
0:00:19.706000,Audio File 3.mp3,-0.34838709677419344,0.46625806451612894,Yellow
0:00:21.055000,Audio File 3.mp3,-0.33870967741935476,0.45980645161290323,Yellow
0:00:21.540000,Audio File 3.mp3,-0.35806451612903223,0.4114193548387097,Yellow
0:00:22.637000,Audio File 3.mp3,-0.47741935483870956,0.4630322580645161,Yellow
0:00:23.118000,Audio File 3.mp3,-0.3999999999999999,0.43399999999999994,Yellow
0:00:23.530000,Audio File 3.mp3,-0.4161290322580644,0.40174193548387094,Yellow
0:00:24.334000,Audio File 3.mp3,-0.3451612903225806,0.3985161290322581,Yellow
0:00:24.978000,Audio File 3.mp3,-0.32258064516129026,0.4888387096774194,Yellow
0:00:25.306000,Audio File 3.mp3,-0.2935483870967741,0.5210967741935484,Yellow
0:00:26.223000,Audio File 3.mp3,-0.38064516129032255,0.5436774193548388,Yellow
0:00:27.978000,Audio File 3.mp3,-0.23548387096774182,0.5372258064516129,Yellow
0:00:28.312000,Audio File 3.mp3,-0.23548387096774182,0.6081935483870968,Yellow
0:00:28.615000,Audio File 3.mp3,-0.2451612903225806,0.6694838709677418,Yellow
0:00:28.920000,Audio File 3.mp3,-0.24838709677419346,0.7210967741935483,Yellow
0:00:29.937000,Audio File 3.mp3,-0.24193548387096775,0.7985161290322582,Yellow
0:00:31.441000,Audio File 3.mp3,-0.24193548387096775,0.8533548387096774,Yellow
0:00:32.067000,Audio File 3.mp3,-0.24193548387096775,0.9017419354838709,Yellow
0:00:32.583000,Audio File 3.mp3,-0.2870967741935484,0.840451612903226,Yellow
0:00:35.021000,Audio File 3.mp3,-0.28064516129032246,0.7985161290322582,Yellow
0:00:36.012000,Audio File 3.mp3,-0.29677419354838697,0.7727096774193549,Yellow
0:00:36.401000,Audio File 3.mp3,-0.3419354838709677,0.7856129032258063,Yellow
0:00:36.751000,Audio File 3.mp3,-0.45483870967741924,0.7920645161290321,Yellow
0:00:37.465000,Audio File 3.mp3,-0.5387096774193548,0.8017419354838708,Yellow
0:00:37.975000,Audio File 3.mp3,-0.6225806451612903,0.808193548387097,Yellow
0:00:39.567000,Audio File 3.mp3,-0.7741935483870968,0.7436774193548386,Yellow
0:00:40.803000,Audio File 3.mp3,-0.8290322580645161,0.727548387096774,Yellow
0:00:45.649000,Audio File 3.mp3,-0.864516129032258,0.6598064516129034,Yellow
0:00:46.249000,Audio File 3.mp3,-0.7935483870967741,0.6598064516129034,Yellow
0:00:49.744000,Audio File 3.mp3,-0.7354838709677419,0.7017419354838708,Yellow
0:00:50.753000,Audio File 3.mp3,-0.8064516129032258,0.7888387096774194,Yellow
0:00:51.865000,Audio File 3.mp3,-0.7419354838709676,0.8114193548387096,Yellow
0:00:53.267000,Audio File 3.mp3,-0.5806451612903225,0.8598064516129031,Yellow
0:00:53.820000,Audio File 3.mp3,-0.5387096774193548,0.9081935483870966,Yellow
0:00:54.310000,Audio File 3.mp3,-0.6,0.9210967741935485,Yellow
0:00:55.521000,Audio File 3.mp3,-0.6612903225806451,0.9307741935483873,Yellow
0:00:56.102000,Audio File 3.mp3,-0.7129032258064516,0.9307741935483873,Yellow
0:00:57.335000,Audio File 3.mp3,-0.696774193548387,0.8759354838709676,Yellow
0:00:58.288000,Audio File 3.mp3,-0.7741935483870968,0.9210967741935485,Yellow
0:01:00.335000,Audio File 3.mp3,-0.8612903225806451,0.937225806451613,Yellow
0:01:08.382000,Audio File 3.mp3,0.012903225806451646,-0.09825806451612906,Blue
0:01:08.951000,Audio File 3.mp3,-0.17419354838709666,0.07270967741935475,Yellow
0:01:09.654000,Audio File 3.mp3,-0.13548387096774195,0.021096774193548384,Yellow
0:01:10.715000,Audio File 3.mp3,-0.22258064516129017,0.037225806451612886,Yellow
0:01:11.576000,Audio File 3.mp3,-0.5677419354838709,-0.05632258064516127,Red
0:01:12.221000,Audio File 3.mp3,-0.7935483870967741,-0.06277419354838698,Red
0:01:13.226000,Audio File 3.mp3,-0.9096774193548387,-0.03696774193548391,Red
0:01:13.615000,Audio File 3.mp3,-0.8677419354838709,0.046903225806451676,Yellow
0:01:14.987000,Audio File 3.mp3,-0.8516129032258064,0.17270967741935483,Yellow
