Duration (hh:mm:ss.ms),Song,Valence,Arousal,Quadrant Color
0:00:01.848000,Audio File 3.mp3,0.14402890342739916,0.2912801484230054,Green
0:00:10.518000,Audio File 3.mp3,-0.10741138560687458,0.4426325554145101,Yellow
0:00:29.235000,Audio File 3.mp3,-0.2807343032906946,0.5964261302607166,Yellow
0:00:37.584000,Audio File 3.mp3,-0.4125573674445857,0.6989551801581875,Yellow
0:00:53.599000,Audio File 3.mp3,-0.4369690459916027,0.8161312371838685,Yellow
0:01:04.319000,Audio File 3.mp3,-0.31491065325651824,0.49145591250854403,Yellow
0:01:07.667000,Audio File 3.mp3,-0.5272922566155651,0.47925007323503555,Yellow
0:01:09.750000,Audio File 3.mp3,-0.7201445171369985,0.4743677375256321,Yellow
0:01:41.619000,Audio File 3.mp3,-0.7079386778634902,0.6476906552094521,Yellow
0:02:03.449000,Audio File 3.mp3,-0.8104677277609611,0.711161019431696,Yellow
0:02:29.435000,Audio File 3.mp3,-0.8251147348891712,0.33766233766233755,Yellow
