Duration (hh:mm:ss.ms),Song,Valence,Arousal,Quadrant Color
0:00:05.142000,Audio File 13.mp3,0.41946838208520454,0.1295060080106809,Green
0:00:13.410000,Audio File 13.mp3,0.5311324189828861,0.30913945867216897,Green
0:01:23.858000,Audio File 13.mp3,0.5505522514868306,0.49362786745964304,Green
0:01:46.279000,Audio File 13.mp3,0.48258283772302457,0.7339482946959581,Green
