Duration (hh:mm:ss.ms),Song,Valence,Arousal,Quadrant Color
0:00:03.749000,Audio File 13.mp3,0.6063199473337721,0.13454026771999095,Green
0:01:22.154000,Audio File 13.mp3,0.6414307658547289,0.3803159973666883,Green
0:01:24.633000,Audio File 13.mp3,0.6480140443274083,0.5997586131226682,Green
0:01:25.917000,Audio File 13.mp3,0.5668202764976957,0.7797015580425717,Green
0:01:26.851000,Audio File 13.mp3,0.6063199473337721,0.8257845073513275,Green
0:02:43.678000,Audio File 13.mp3,0.6216809304366906,0.8784507351327624,Green
