Duration (hh:mm:ss.ms),Song,Valence,Arousal,Quadrant Color
0:00:05.707000,Audio File 13.mp3,0.6345098795593844,0.042990013287043105,Green
0:00:45.774000,Audio File 13.mp3,0.6195083794093694,0.2765848013372767,Green
0:01:02.133000,Audio File 13.mp3,0.5852192362093351,0.44803051733744814,Green
0:01:43.651000,Audio File 13.mp3,0.5723608075093223,0.700912948437701,Green
0:02:35.802000,Audio File 13.mp3,0.5187840212592687,0.805923449487806,Green
0:02:38.301000,Audio File 13.mp3,0.47592259225922584,0.8916463074878918,Green
