Duration (hh:mm:ss.ms),Song,Valence,Arousal,Quadrant Color
0:00:01.754000,Audio File 13.mp3,0.7272592831599041,0.1151622704417734,Green
0:00:34.149000,Audio File 13.mp3,0.7460810411120966,0.3356457207388883,Green
0:01:06.005000,Audio File 13.mp3,0.7003710575139146,0.6125944448925815,Green
0:01:43.605000,Audio File 13.mp3,0.6116399128821488,0.7739237987685192,Green
0:01:47.121000,Audio File 13.mp3,0.6465946062219352,0.9325643300798578,Green
0:02:14.572000,Audio File 13.mp3,0.66003871904493,0.644860315667769,Green
0:02:41.573000,Audio File 13.mp3,0.7245704605953049,0.7658573310747223,Green
